Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[2.0-2.2),0.0,[1.0-1.1),0.0,0.04601,0.02573,0.042739,0.046882,0.030746,0.01679,0.024422,0.018317,0.00676,0.000436,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065635,0.073266,0.034889,0.019625,0.009812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.2-2.4),0.0,[1.1-1.2),0.0,0.037724,0.03358,0.021369,0.042521,0.04601,0.024858,0.017444,0.021587,0.009376,0.000654,0.000436,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124073,0.066943,0.02464,0.006324,0.002399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.4-2.6),0.0,[1.2-1.3),0.0,0.04819,0.040122,0.028783,0.02246,0.036633,0.039032,0.016136,0.024422,0.00894,0.00109,0.001308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169647,0.049062,0.015264,0.009594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.6-2.8),0.0,[1.3-1.4),0.0,0.041648,0.038378,0.032708,0.021587,0.031618,0.039032,0.029655,0.012429,0.00894,0.001526,0.001744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123637,0.030746,0.005887,0.000654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.8-3.0),0.0,[1.4-1.5),0.0,0.040122,0.045355,0.037942,0.034671,0.020933,0.0314,0.039686,0.016572,0.022242,0.00109,0.001308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003271,0.084387,0.029437,0.004143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.0-3.2),0.0,[1.5-1.6),0.0,0.029219,0.039904,0.045137,0.035107,0.0314,0.027693,0.031618,0.030528,0.021805,0.002835,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037724,0.089403,0.011121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.2-3.4),0.0,[1.6-1.7),0.0,0.034235,0.036633,0.043829,0.040558,0.035107,0.030092,0.032054,0.038378,0.023332,0.003053,0.000872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000654,0.087222,0.055604,0.005451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.4-3.6),0.0,[1.7-1.8),0.0,0.033144,0.033144,0.029437,0.042303,0.038814,0.03358,0.03358,0.028347,0.018971,0.003925,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004579,0.077191,0.051679,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.6-3.8),0.0,[1.8-1.9),0.0,0.026603,0.036851,0.040994,0.037942,0.039468,0.044701,0.037505,0.045137,0.022242,0.007632,0.002181,0.0,0.0,0.0,0.0,0.0,0.0,0.002181,0.002617,0.065635,0.042957,0.000654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.8-4.0),0.0,[1.9-2.0),0.0,0.027257,0.029219,0.043175,0.044047,0.044701,0.038378,0.048844,0.057785,0.038596,0.00785,0.00109,0.0,0.0,0.0,0.0,0.0,0.0,0.001308,0.003925,0.08853,0.027257,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.0-4.2),0.0,[2.0-2.1),0.0,0.030746,0.023768,0.033144,0.044265,0.053423,0.049717,0.049717,0.066507,0.042085,0.015482,0.000218,0.000218,0.0,0.0,0.0,0.0,0.002399,0.002835,0.003707,0.148713,0.021151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.2-4.4),0.0,[2.1-2.2),0.0,0.029655,0.03031,0.02246,0.037069,0.048844,0.066071,0.083079,0.091583,0.044919,0.012647,0.000218,0.000436,0.0,0.0,0.0,0.0,0.000218,0.003271,0.004361,0.115351,0.002835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.4-4.6),0.0,[2.2-2.3),0.0,0.027911,0.029655,0.031836,0.026167,0.034671,0.058657,0.083951,0.1256,0.058657,0.009594,0.003707,0.002181,0.0,0.0,0.0,0.001308,0.000218,0.002617,0.001962,0.115133,0.001308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.6-4.8),0.0,[2.3-2.4),0.0,0.021587,0.03925,0.037942,0.048408,0.055168,0.059311,0.095508,0.078936,0.113171,0.014392,0.002399,0.000654,0.0,0.0,0.0,0.001308,0.003489,0.002835,0.005451,0.091147,0.000218,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.8-5.0),0.0,[2.4-2.5),0.0,0.014828,0.026167,0.036851,0.034235,0.037724,0.066507,0.066725,0.064108,0.119276,0.029001,0.008068,0.0,0.000654,0.0,0.000218,0.0,0.003489,0.003053,0.004579,0.062364,0.000872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.0-5.2),0.0,[2.5-2.6),0.0,0.022024,0.013301,0.027475,0.04034,0.04819,0.049717,0.073485,0.090275,0.114479,0.026821,0.005669,0.000872,0.001744,0.0,0.001962,0.0,0.002617,0.004143,0.029655,0.036197,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.2-5.4),0.0,[2.6-2.7),0.0,0.017444,0.02355,0.023114,0.031618,0.039032,0.078718,0.09638,0.094854,0.058657,0.02246,0.00676,0.000654,0.000436,0.001744,0.000436,0.000872,0.001308,0.001962,0.072394,0.017226,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.4-5.6),0.0,[2.7-2.8),0.0,0.018317,0.024858,0.023768,0.025294,0.039032,0.076537,0.053205,0.046882,0.058003,0.022242,0.002835,0.001962,0.0,0.000872,0.0,0.003925,0.002835,0.001744,0.074793,0.016572,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.6-5.8),0.0,[2.8-2.9),0.0,0.011121,0.014174,0.020715,0.020279,0.046446,0.049062,0.007414,0.003489,0.071522,0.023332,0.003489,0.005233,0.0,0.0,0.0,0.003707,0.003053,0.004579,0.059529,0.004579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.8-6.0),0.0,[2.9-3.0),0.0,0.013737,0.01461,0.018317,0.027257,0.067597,0.00676,0.000654,0.0,0.076973,0.036633,0.007414,0.005015,0.0,0.0,0.0,0.001744,0.004143,0.004143,0.085696,0.008286,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.0-6.2),0.0,[3.0-3.1),0.0,0.01679,0.015918,0.020497,0.031182,0.029219,0.000872,0.0,0.0,0.04143,0.05495,0.00894,0.003053,0.0,0.0,0.000218,0.001526,0.000654,0.006324,0.04928,0.005451,0.000654,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.2-6.4),0.0,[3.1-3.2),0.0,0.008722,0.015918,0.015918,0.032708,0.006542,0.0,0.0,0.0,0.003707,0.067161,0.007414,0.003707,0.001308,0.0,0.003271,0.003707,0.000654,0.010249,0.055386,0.003271,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.4-6.6),0.0,[3.2-3.3),0.0,0.008722,0.010685,0.017226,0.028129,0.002617,0.0,0.0,0.0,0.0,0.064544,0.008068,0.006106,0.003053,0.0,0.003489,0.002181,0.003489,0.005669,0.061273,0.00109,0.001308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.6-6.8),0.0,[3.3-3.4),0.0,0.006542,0.011993,0.012865,0.008504,0.00109,0.0,0.0,0.0,0.0,0.097034,0.005887,0.003707,0.004361,0.002181,0.002617,0.002399,0.004579,0.008504,0.07959,0.00109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.8-7.0),0.0,[3.4-3.5),0.0,0.004361,0.005669,0.013519,0.009376,0.0,0.0,0.0,0.0,0.0,0.088094,0.009158,0.001526,0.003489,0.003707,0.000872,0.001962,0.003053,0.017008,0.064544,0.000654,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.0-7.2),0.0,[3.5-3.6),0.0,0.003053,0.005669,0.0157,0.00894,0.0,0.0,0.0,0.0,0.0,0.083515,0.011339,0.002181,0.000872,0.003271,0.003925,0.0,0.004143,0.022024,0.060837,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.2-7.4),0.0,[3.6-3.7),0.0,0.007414,0.007414,0.009594,0.004361,0.0,0.0,0.0,0.0,0.0,0.040122,0.007632,0.003707,0.002399,0.002835,0.001744,0.001744,0.00894,0.014392,0.045792,0.000218,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.4-7.6),0.0,[3.7-3.8),0.0,0.004579,0.011339,0.000218,0.000872,0.0,0.0,0.0,0.0,0.0,0.04928,0.012865,0.004143,0.002835,0.00109,0.002399,0.002399,0.003053,0.02464,0.031182,0.00109,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.6-7.8),0.0,[3.8-3.9),0.0,0.007632,0.008504,0.003053,0.0,0.0,0.0,0.0,0.0,0.0,0.04928,0.018535,0.00676,0.002835,0.002399,0.001308,0.005015,0.002181,0.027257,0.029437,0.0,0.000654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.8-8.0),0.0,[3.9-4.0),0.0,0.005451,0.001744,0.010685,0.0,0.0,0.0,0.0,0.0,0.0,0.048408,0.015918,0.005233,0.002617,0.002835,0.002181,0.002181,0.003489,0.027911,0.024204,0.000654,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.0-8.2),0.0,[4.0-4.1),0.0,0.005015,0.004361,0.010685,0.0,0.0,0.0,0.0,0.0,0.0,0.032926,0.021587,0.004579,0.003053,0.000436,0.00109,0.001962,0.004143,0.020497,0.018753,0.000872,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.2-8.4),0.0,[4.1-4.2),0.0,0.000436,0.003053,0.003271,0.0,0.0,0.0,0.0,0.0,0.0,0.04143,0.022024,0.003489,0.000654,0.001962,0.001308,0.005669,0.00894,0.05495,0.011121,0.000218,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.4-8.6),0.0,[4.2-4.3),0.000872,0.001308,0.004361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028783,0.039032,0.000872,0.001526,0.003271,0.001962,0.004579,0.009158,0.037505,0.008504,0.00109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.6-8.8),0.0,[4.3-4.4),0.002835,0.005015,0.000872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003271,0.039904,0.000872,0.001962,0.002399,0.002617,0.004797,0.008504,0.020933,0.013301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.8-9.0),0.0,[4.4-4.5),0.002399,0.004361,0.006324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040122,0.006542,0.003489,0.00109,0.003707,0.001744,0.00894,0.043611,0.013083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.0-9.2),0.0,[4.5-4.6),0.00109,0.001526,0.009158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029437,0.003925,0.006542,0.00109,0.000872,0.00109,0.005015,0.038378,0.010249,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.2-9.4),0.0,[4.6-4.7),0.005233,0.003489,0.003707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036415,0.006106,0.003925,0.001744,0.001962,0.001744,0.011121,0.022024,0.010685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.4-9.6),0.0,[4.7-4.8),0.004579,0.002181,0.002399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041212,0.004579,0.003707,0.002399,0.00676,0.003271,0.014174,0.02355,0.006978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.6-9.8),0.0,[4.8-4.9),0.008068,0.005233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046882,0.004361,0.003489,0.002835,0.003271,0.004361,0.011557,0.041212,0.005887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.8-10.0),0.0,[4.9-5.0),0.008722,0.003271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061055,0.006542,0.001744,0.005451,0.003707,0.006978,0.011993,0.035979,0.004143,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[10.0-10.2),0.0,[5.0-5.1),0.008722,0.004797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054078,0.006542,0.001526,0.003925,0.002181,0.004579,0.00785,0.029655,0.001526,0.0,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[10.2-10.4),0.0,[5.1-5.2),0.005233,0.001744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062146,0.008286,0.000872,0.003489,0.00109,0.002835,0.010467,0.02573,0.003489,0.000872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
