Location,Agegroup,Bin_cml,Cml,Bin,Peak.Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,5-17 yr,[74.8-75),0,[37.4-37.5),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[75-75.2),0,[37.5-37.6),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[75.2-75.4),0,[37.6-37.7),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[75.4-75.6),0,[37.7-37.8),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[75.6-75.8),0,[37.8-37.9),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[75.8-76),0,[37.9-38),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[76-76.2),0,[38-38.1),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[76.2-76.4),0,[38.1-38.2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[76.4-76.6),0,[38.2-38.3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[76.6-76.8),0,[38.3-38.4),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[76.8-77),0,[38.4-38.5),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[77-77.2),0,[38.5-38.6),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[77.2-77.4),0,[38.6-38.7),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[77.4-77.6),0,[38.7-38.8),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[77.6-77.8),0,[38.8-38.9),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[77.8-78),0,[38.9-39),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[78-78.2),0,[39-39.1),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[78.2-78.4),0,[39.1-39.2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[78.4-78.6),0,[39.2-39.3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[78.6-78.8),0,[39.3-39.4),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[78.8-79),0,[39.4-39.5),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[79-79.2),0,[39.5-39.6),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[79.2-79.4),0,[39.6-39.7),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[79.4-79.6),0,[39.7-39.8),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[79.6-79.8),0,[39.8-39.9),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,[79.8-Inf),0,[39.9-Inf),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,5-17 yr,sm.mean,1.38185831149797,sm.mean,0.143814550232347,5.78396720705539e-05,6.72169166144583e-05,7.5880678653565e-05,0.000112260730073181,0.000184052361708674,0.000298999877695753,0.000495430327685973,0.000932612098200311,0.00156321439201706,0.00189709574243044,0.00271618590306921,0.00469437123641073,0.00923632381372254,0.0161663138376478,0.0254533050486375,0.0372801426748962,0.0679759170495305,0.101859587658865,0.105619766175941,0.0989027669273306,0.0956362523030142,0.129397801840722,0.141651080963269,0.132356710258497,0.110030736372944,0.0845303035477651,0.0607076718280161,0.0416153798284746,0.02895562847931,0.021230351554364,0.0168755664387085,0.013041229033567,0.00966133599897716,0.00675873173711824,0.00452956022306655,0.00311183602530285,0.0022103684510163,0.00153712325873352,0.00104075347800504,0.000703911084177585,0.000407587196447456,0.000144660560195668,6.91996620291281e-05,3.28686242555805e-05,1.63521471700869e-05,7.9936968165207e-06,3.59627681761567e-06,1.71615757848737e-06,8.81815871000082e-07,7.38575131807634e-07,6.19080585417884e-07,4.81876816928663e-07
US National,5-17 yr,sm.median,0.935464335214094,sm.median,0.0965846697242868,5.59711869788608e-05,6.21638331886083e-05,7.10780358776388e-05,9.85827995236653e-05,0.000147469104567281,0.000236940485489402,0.000370242107987303,0.000660896398873264,0.00105634544245257,0.00109281291716654,0.00146507808517524,0.00223073555515373,0.00407505601223202,0.00780919176373205,0.0128350415153179,0.0198186199253422,0.0383981805949252,0.0593540651257583,0.0640089172510996,0.0618957910879812,0.0647229818921415,0.0867842819920691,0.094320662849463,0.0943883245934074,0.0818801056248468,0.0648044639977847,0.0486602947034234,0.035009569119393,0.0255746523237639,0.0190837473541397,0.0156965351685515,0.0124633847235972,0.00909192345018642,0.00612105286020053,0.00400768280620864,0.00279058736119749,0.00195082214229104,0.00130462190058512,0.00087096982572265,0.000582039242040631,0.00033994205269928,0.000113785169980649,5.38679820964775e-05,2.46042576653029e-05,1.14211977146758e-05,5.23727852174277e-06,2.3091397128432e-06,1.03598332504447e-06,5.4257889795854e-07,4.21565268502445e-07,3.24126865182081e-07,2.39802075644869e-07
US National,5-17 yr,sm.perc2p5,0.0781142836024305,sm.perc2p5,0.00760006298549608,3.96022888162485e-05,4.15394663094522e-05,3.93546032874701e-05,4.1489934307987e-05,5.71350377794579e-05,7.91634678128535e-05,0.000120199757392907,0.000180084045635111,0.000244482956879954,0.000215957636419868,0.000215963128081537,0.000288672536475356,0.000430864354036652,0.000648845541463067,0.000958979474202863,0.00136142541656142,0.00252929974652239,0.00375914023240152,0.00378920385397139,0.00356265693879575,0.00365508629692039,0.0055102163906724,0.00697866011218,0.00760006298549608,0.00714431388710865,0.0061822835039803,0.00478295835689926,0.00338008661680566,0.00264301175942704,0.00205400317340015,0.0016266787558766,0.00139757677395147,0.00102704220275898,0.000726717113077385,0.000515592780982631,0.000377251887752216,0.000267490275305598,0.000163698930951639,0.000111313044040963,7.81685433307537e-05,4.61118552514784e-05,1.58330378565979e-05,6.93459765453576e-06,3.09629597160316e-06,1.46537878791549e-06,6.25992633514033e-07,2.4148830884433e-07,1.10593928715944e-07,5.25639125117802e-08,3.96815065135853e-08,3.09267195948001e-08,2.16464879055744e-08
US National,5-17 yr,sm.perc5,0.136691146758339,sm.perc5,0.0126848336979516,4.03792936705498e-05,4.35910818952618e-05,4.33774661916952e-05,5.5614397888126e-05,8.55972548192532e-05,0.000112988569156142,0.000173366667870589,0.000253776851306083,0.000327986303499437,0.000297706484207465,0.000308565172856221,0.000428543602839901,0.000659007580615526,0.000981009905562709,0.00159587094767861,0.00232061723739946,0.00435629045574877,0.00658073199637356,0.00664130572514543,0.00674619668812665,0.00684098699420866,0.0100044041720513,0.0117122967780048,0.0126848336979516,0.0123403192237161,0.0106872032402847,0.00879120580860442,0.0063353573037145,0.00494939516548366,0.00405186839972669,0.00324830219219117,0.00262696640162112,0.00198611002364174,0.00146557452989979,0.00108859062815525,0.0008380528792949,0.000621753680253805,0.000447138066374277,0.000306630832503035,0.000205548740072711,0.000113551664601632,4.08855819846745e-05,1.87376747789264e-05,7.99508488951736e-06,3.81625556409168e-06,1.65793829362854e-06,6.7089554650448e-07,2.86027742585416e-07,1.34988882640155e-07,1.0292036137537e-07,7.73413249186601e-08,5.08817266170173e-08
US National,5-17 yr,sm.perc25,0.413088619651325,sm.perc25,0.0408445328690075,4.78023158102459e-05,5.39723479138686e-05,5.51591132305356e-05,7.81979322792295e-05,0.000114136261293561,0.000166994790438316,0.000254124528753807,0.000417162975131889,0.000615818769557378,0.000650101119139618,0.000765447622053309,0.00110673245644981,0.00194482301655889,0.00331035429500826,0.00566675349680859,0.00815052299791646,0.0150506283402596,0.0216178775094639,0.0224304699806546,0.0208152768898981,0.022957029001122,0.0330619885214377,0.0388832306666133,0.0408445328690075,0.0386081161123811,0.0341720536537559,0.0268466462978322,0.0196351324063881,0.0145066519770708,0.0107387588537302,0.0085945767435203,0.00699279827160571,0.00534001699611979,0.00393057623575056,0.00272422389832954,0.00180594584526867,0.00130764852871181,0.000875121348674443,0.000553102067435344,0.000375033222004762,0.000204998888494778,6.90461137960223e-05,3.13294434510863e-05,1.43664923994938e-05,6.55777301723391e-06,2.92477948301475e-06,1.34889685913414e-06,6.04891549768689e-07,3.00267332822231e-07,2.16780796524852e-07,1.69333495354535e-07,1.25150264652449e-07
US National,5-17 yr,sm.perc75,1.84091423693331,sm.perc75,0.191666469028547,6.73120440764269e-05,7.7638325705457e-05,9.01488484238952e-05,0.000137117255018311,0.000242231693286897,0.00038671840541414,0.000726252207401042,0.00124289565739312,0.0018916966796378,0.00223737354471463,0.00291308367588936,0.00467797321909609,0.00977306743476915,0.0179790491697654,0.0304734730689239,0.046906248473687,0.0895752282121885,0.126880086459154,0.140916787424625,0.14643547436677,0.133710562829424,0.172804374721656,0.191666469028547,0.183965258515888,0.161467649053795,0.12691852912692,0.0912124569174811,0.0637094408520313,0.0425964525711448,0.0292939734329365,0.0218827906244271,0.0169273244581343,0.0122457061630452,0.00835276846848796,0.00583207490713316,0.00403134331021625,0.00285366560771471,0.00201217458553511,0.00147258990952727,0.00100212010460934,0.000563872833616566,0.00020733295632095,9.72446502796209e-05,4.69912449784545e-05,2.43597276623482e-05,1.15359713280805e-05,5.15846404141623e-06,2.47359550132025e-06,1.27683206612426e-06,1.1393526358094e-06,8.97397356131087e-07,7.07253627773189e-07
US National,5-17 yr,sm.perc95,4.10671268098672,sm.perc95,0.439123407700905,7.85018488308765e-05,0.000108673741318976,0.000131275804937327,0.000222282762575071,0.000367426137824561,0.000688328295273086,0.00117558790687607,0.00257610119608715,0.00482787083890011,0.00680434581389377,0.00996740029325295,0.0189233901772188,0.0388100258422629,0.0656385602993662,0.091330600508632,0.132358763976971,0.245773562213027,0.366886046979601,0.355411794520409,0.308317938712468,0.285821537105713,0.397208508547238,0.428845488774292,0.376560258236566,0.293877636135436,0.21382169047154,0.148550806095382,0.0965448580871366,0.0621731416279631,0.0455811645362042,0.0375264081251581,0.0313433415520783,0.0223758038550867,0.0155353883740319,0.00997403951817387,0.0065886696994676,0.00469624541475159,0.00325730124840577,0.00227814757130849,0.00153836213664143,0.000976071086942985,0.000352926153003357,0.000175056937622158,8.21823626220727e-05,4.14489051632084e-05,2.07185771189057e-05,9.33366685869755e-06,4.49829340652406e-06,2.42260606351535e-06,2.13349647656972e-06,1.78722497849227e-06,1.35049610321692e-06
US National,5-17 yr,sm.perc97p5,4.45580423389891,sm.perc97p5,0.463842493960662,8.52640423939053e-05,0.00012190740814774,0.000156749418505724,0.000254817866767651,0.000433615224808636,0.000744541254491165,0.00132420027682824,0.00287669528787998,0.00601504071378682,0.00824690233742774,0.0134645217833676,0.0241228988685116,0.0484346556198774,0.0872881696102215,0.139497773911478,0.192971587255373,0.310634062754185,0.409671722437782,0.395787094091583,0.335390765566943,0.325749098756871,0.444237577926602,0.463842493960662,0.39478655479783,0.307609748231039,0.227823961876553,0.153461208823502,0.100923899579392,0.0643138000445926,0.0460909458221906,0.0394660382489151,0.0334203990781262,0.0255916080003651,0.0178957779833083,0.0120921868406864,0.00824672670312693,0.0058678993775228,0.00415698221822827,0.00286193039296051,0.00187008010248762,0.00106420182699415,0.000379377934565512,0.000192558633768536,8.53169021091915e-05,4.63169867299013e-05,2.28818636119621e-05,1.05410432379485e-05,5.10511077942356e-06,2.63160867938345e-06,2.26848467060865e-06,1.93691087626944e-06,1.6497189398356e-06
US National,5-17 yr,sm.peak,NaN,sm.peak,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384615384615385,0.0128205128205128,0,0,0.0256410256410256,0.551282051282051,0.294871794871795,0.0769230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[0-0.2),0.358974358974359,[0-0.1),0.743589743589744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.974358974358974,0.961538461538462,0.807692307692308,0.743589743589744,0.756410256410256,0.794871794871795,0.833333333333333,0.833333333333333,0.923076923076923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
US National,18-49 yr,[0.2-0.4),0.256410256410256,[0.1-0.2),0.115384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256410256410256,0.0384615384615385,0.141025641025641,0.115384615384615,0.141025641025641,0.179487179487179,0.166666666666667,0.166666666666667,0.0769230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[0.4-0.6),0.115384615384615,[0.2-0.3),0.0897435897435897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512820512820513,0.0897435897435897,0.102564102564103,0.0256410256410256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[0.6-0.8),0.0512820512820513,[0.3-0.4),0.0512820512820513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512820512820513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[0.8-1),0.0641025641025641,[0.4-0.5),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[1-1.2),0.0128205128205128,[0.5-0.6),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[1.2-1.4),0.0256410256410256,[0.6-0.7),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[1.4-1.6),0.0641025641025641,[0.7-0.8),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[1.6-1.8),0.0128205128205128,[0.8-0.9),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[1.8-2),0.0128205128205128,[0.9-1),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[2-2.2),0.0256410256410256,[1-1.1),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[2.2-2.4),0,[1.1-1.2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[2.4-2.6),0,[1.2-1.3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[2.6-2.8),0,[1.3-1.4),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[2.8-3),0,[1.4-1.5),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[3-3.2),0,[1.5-1.6),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[3.2-3.4),0,[1.6-1.7),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[3.4-3.6),0,[1.7-1.8),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[3.6-3.8),0,[1.8-1.9),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[3.8-4),0,[1.9-2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[4-4.2),0,[2-2.1),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[4.2-4.4),0,[2.1-2.2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[4.4-4.6),0,[2.2-2.3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[4.6-4.8),0,[2.3-2.4),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[4.8-5),0,[2.4-2.5),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[5-5.2),0,[2.5-2.6),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[5.2-5.4),0,[2.6-2.7),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[5.4-5.6),0,[2.7-2.8),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[5.6-5.8),0,[2.8-2.9),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[5.8-6),0,[2.9-3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[6-6.2),0,[3-3.1),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[6.2-6.4),0,[3.1-3.2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[6.4-6.6),0,[3.2-3.3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[6.6-6.8),0,[3.3-3.4),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[6.8-7),0,[3.4-3.5),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[7-7.2),0,[3.5-3.6),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[7.2-7.4),0,[3.6-3.7),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[7.4-7.6),0,[3.7-3.8),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[7.6-7.8),0,[3.8-3.9),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[7.8-8),0,[3.9-4),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,18-49 yr,[8-8.2),0,[4-4.1),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
