Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[0.2-0.22),0.0,[0.1-0.11),0.0,0.022222,0.018403,0.019444,0.017361,0.014931,0.011458,0.013889,0.005903,0.008333,0.005208,0.002083,0.000694,0.0,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.009028,0.074653,0.028472,0.013889,0.018403,0.025694,0.014583,0.006597,0.003125,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.22-0.24),0.0,[0.11-0.12),0.0,0.019097,0.018056,0.022569,0.015972,0.017361,0.012153,0.011111,0.010764,0.007292,0.00625,0.004167,0.001042,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023264,0.038542,0.021875,0.016319,0.024306,0.022917,0.006597,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.24-0.26),0.0,[0.12-0.13),0.0,0.014931,0.022917,0.019097,0.016319,0.016667,0.0125,0.010069,0.008333,0.005208,0.004861,0.001736,0.001042,0.000694,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030208,0.035417,0.015625,0.017708,0.024306,0.017361,0.008681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.26-0.28),0.0,[0.13-0.14),0.0,0.018403,0.013194,0.013889,0.018056,0.012153,0.015972,0.009722,0.011458,0.009375,0.004514,0.002778,0.001736,0.001042,0.000694,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.031597,0.034028,0.016667,0.014931,0.017708,0.014931,0.000694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.28-0.3),0.0,[0.14-0.15),0.0,0.013194,0.014236,0.020486,0.019792,0.015972,0.0125,0.009375,0.010069,0.006944,0.00625,0.001389,0.001736,0.0,0.0,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.048611,0.022222,0.014583,0.015625,0.025,0.010417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.3-0.32),0.0,[0.15-0.16),0.0,0.016319,0.018403,0.013889,0.014931,0.015278,0.019097,0.014931,0.011458,0.005903,0.003125,0.001389,0.001389,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084375,0.028125,0.015972,0.015278,0.019097,0.003819,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.32-0.34),0.0,[0.16-0.17),0.0,0.010417,0.013889,0.012847,0.017361,0.017708,0.014236,0.0125,0.009028,0.006944,0.003819,0.002431,0.001389,0.001389,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.092014,0.013889,0.01875,0.019792,0.014236,0.006597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.34-0.36),0.0,[0.17-0.18),0.0,0.014236,0.013542,0.016667,0.014236,0.019792,0.012153,0.013194,0.006597,0.007986,0.005903,0.001042,0.000694,0.000347,0.0,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0625,0.016667,0.015972,0.017708,0.016319,0.007986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.36-0.38),0.0,[0.18-0.19),0.0,0.012153,0.012153,0.013194,0.010764,0.013889,0.015625,0.017014,0.013194,0.009375,0.005208,0.001736,0.001389,0.0,0.001042,0.0,0.0,0.0,0.0,0.0,0.0,0.000694,0.039931,0.015625,0.014931,0.020139,0.015278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.38-0.4),0.0,[0.19-0.2),0.0,0.010417,0.009375,0.012847,0.014236,0.014583,0.015972,0.016319,0.0125,0.009375,0.003819,0.002778,0.001389,0.001042,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.000694,0.038889,0.023264,0.015972,0.01875,0.011806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.4-0.42),0.0,[0.2-0.21),0.0,0.010417,0.012153,0.011111,0.014583,0.012847,0.015972,0.011458,0.009028,0.010069,0.003472,0.003819,0.002431,0.001042,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.007986,0.03125,0.021528,0.023958,0.022222,0.010764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.42-0.44),0.0,[0.21-0.22),0.0,0.0125,0.012847,0.011111,0.014236,0.010417,0.015278,0.011458,0.014931,0.008333,0.005208,0.002778,0.000694,0.001389,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.009375,0.027778,0.020139,0.019097,0.01875,0.003472,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.44-0.46),0.0,[0.22-0.23),0.0,0.009028,0.009722,0.008333,0.012153,0.013889,0.014931,0.015278,0.016319,0.004861,0.003472,0.003472,0.000694,0.001042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012847,0.027778,0.023264,0.025694,0.009722,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.46-0.48),0.0,[0.23-0.24),0.0,0.007639,0.011806,0.010764,0.011458,0.011806,0.009375,0.017708,0.013542,0.009028,0.005556,0.001389,0.000694,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018403,0.024306,0.028125,0.021181,0.009028,0.005903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.48-0.5),0.0,[0.24-0.25),0.0,0.007639,0.010417,0.013194,0.008681,0.014583,0.014236,0.011806,0.011111,0.015625,0.003472,0.002083,0.002083,0.0,0.0,0.0,0.000347,0.0,0.0,0.0,0.0,0.026042,0.028472,0.020486,0.018056,0.014236,0.009028,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.5-0.52),0.0,[0.25-0.26),0.0,0.008333,0.008681,0.013889,0.009375,0.014236,0.010417,0.017708,0.014583,0.011111,0.004861,0.003125,0.001042,0.001389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01875,0.023958,0.027431,0.011806,0.014583,0.000694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.52-0.54),0.0,[0.26-0.27),0.0,0.008333,0.007292,0.013889,0.009722,0.009375,0.013194,0.011806,0.015278,0.016319,0.004861,0.003819,0.001042,0.000694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022569,0.028472,0.01875,0.015625,0.010764,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.54-0.56),0.0,[0.27-0.28),0.0,0.007639,0.010417,0.007292,0.013194,0.010069,0.011111,0.012153,0.018403,0.018403,0.006944,0.002778,0.000694,0.0,0.001042,0.000694,0.0,0.0,0.0,0.0,0.000694,0.036111,0.023958,0.026389,0.010417,0.006944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.56-0.58),0.0,[0.28-0.29),0.0,0.009028,0.006944,0.006944,0.017014,0.006597,0.016667,0.011458,0.013889,0.022569,0.004861,0.002431,0.001389,0.000694,0.0,0.0,0.000347,0.0,0.0,0.0,0.0,0.044097,0.018403,0.014931,0.013194,0.005556,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.58-0.6),0.0,[0.29-0.3),0.0,0.007639,0.009375,0.009722,0.011111,0.0125,0.010417,0.010764,0.025347,0.017361,0.011111,0.002083,0.001042,0.001042,0.000347,0.0,0.0,0.0,0.0,0.0,0.001042,0.049653,0.026042,0.013889,0.008333,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.6-0.62),0.0,[0.3-0.31),0.0,0.007986,0.00625,0.010764,0.009722,0.014583,0.009028,0.011111,0.019444,0.021528,0.010069,0.002083,0.001042,0.000347,0.000347,0.000347,0.0,0.000347,0.0,0.0,0.001042,0.066667,0.032986,0.015625,0.008681,0.004167,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.62-0.64),0.0,[0.31-0.32),0.0,0.005208,0.00625,0.007639,0.011458,0.016667,0.009375,0.014236,0.019792,0.025347,0.017014,0.002431,0.000694,0.001389,0.000347,0.0,0.0,0.0,0.0,0.000347,0.002778,0.05,0.025347,0.005556,0.006597,0.005556,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.64-0.66),0.0,[0.32-0.33),0.0,0.007292,0.006944,0.006597,0.008681,0.011806,0.013194,0.016667,0.016319,0.018403,0.009375,0.003125,0.001042,0.001042,0.0,0.0,0.0,0.0,0.0,0.000694,0.003125,0.048611,0.024653,0.008333,0.007639,0.006597,0.000694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.66-0.68),0.0,[0.33-0.34),0.0,0.009028,0.010069,0.007986,0.009028,0.014236,0.016667,0.013889,0.021875,0.015278,0.016667,0.00625,0.001042,0.0,0.000694,0.0,0.0,0.0,0.0,0.001042,0.003472,0.042361,0.021528,0.013542,0.007292,0.000694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.68-0.7),0.0,[0.34-0.35),0.0,0.005208,0.005556,0.004514,0.005208,0.009722,0.017014,0.017361,0.021528,0.01875,0.010764,0.005556,0.000347,0.000694,0.000347,0.0,0.0,0.000347,0.0,0.000694,0.004861,0.0375,0.011458,0.012153,0.004514,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.7-0.72),0.0,[0.35-0.36),0.0,0.006597,0.005208,0.008681,0.007986,0.007986,0.011806,0.022569,0.020486,0.025,0.008681,0.005208,0.001042,0.000694,0.000694,0.000347,0.0,0.0,0.000347,0.002431,0.004514,0.03125,0.015972,0.009028,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.72-0.74),0.0,[0.36-0.37),0.0,0.006944,0.009375,0.007292,0.007639,0.006944,0.013194,0.020486,0.015972,0.022917,0.012847,0.007986,0.000347,0.0,0.0,0.0,0.0,0.0,0.001389,0.003125,0.011806,0.028472,0.016667,0.004514,0.001736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.74-0.76),0.0,[0.37-0.38),0.0,0.005556,0.005903,0.009028,0.007292,0.00625,0.011806,0.020486,0.026389,0.029167,0.008681,0.006944,0.001389,0.000694,0.0,0.0,0.000347,0.0,0.000347,0.004167,0.017708,0.031597,0.012153,0.001042,0.001042,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.76-0.78),0.0,[0.38-0.39),0.0,0.005903,0.005556,0.008681,0.008333,0.008681,0.009722,0.021528,0.03125,0.026042,0.011111,0.007639,0.001389,0.001042,0.0,0.000694,0.0,0.0,0.001389,0.003125,0.023264,0.030903,0.010417,0.000694,0.000347,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.78-0.8),0.0,[0.39-0.4),0.0,0.006944,0.006944,0.006597,0.010417,0.012847,0.006944,0.025347,0.028819,0.019097,0.010417,0.006597,0.002083,0.001042,0.000347,0.000347,0.0,0.0,0.004167,0.002083,0.015625,0.031944,0.007639,0.0,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.8-0.82),0.0,[0.4-0.41),0.0,0.004167,0.007986,0.003472,0.007639,0.009028,0.013194,0.019444,0.030903,0.01875,0.014931,0.007986,0.003125,0.000694,0.0,0.0,0.0,0.001042,0.002431,0.003125,0.017361,0.030556,0.009722,0.001389,0.000347,0.000347,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.82-0.84),0.0,[0.41-0.42),0.0,0.004514,0.006944,0.008333,0.00625,0.011806,0.022569,0.020833,0.030208,0.020833,0.015278,0.003472,0.002778,0.000347,0.0,0.0,0.0,0.001389,0.002431,0.001736,0.025694,0.025694,0.011111,0.000694,0.001389,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.84-0.86),0.0,[0.42-0.43),0.0,0.005556,0.006597,0.004861,0.007292,0.00625,0.019097,0.025694,0.028472,0.031597,0.014583,0.010417,0.003125,0.001042,0.000347,0.0,0.000347,0.002083,0.003472,0.002778,0.019444,0.019444,0.002778,0.001042,0.000694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.86-0.88),0.0,[0.43-0.44),0.0,0.004167,0.004861,0.009722,0.004167,0.00625,0.0125,0.022917,0.033333,0.035069,0.015972,0.005903,0.003125,0.001042,0.000694,0.000347,0.000347,0.003819,0.002083,0.005556,0.024306,0.018403,0.003125,0.000694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.88-0.9),0.0,[0.44-0.45),0.0,0.004514,0.004167,0.008681,0.010069,0.010417,0.011806,0.029514,0.043056,0.035764,0.017708,0.005903,0.005903,0.000694,0.000694,0.0,0.0,0.002778,0.003125,0.004514,0.028125,0.021528,0.001736,0.000694,0.000347,0.001042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.9-0.92),0.0,[0.45-0.46),0.0,0.004167,0.004861,0.00625,0.010069,0.00625,0.017014,0.028819,0.039583,0.035069,0.015972,0.00625,0.004861,0.000347,0.000694,0.0,0.001042,0.001042,0.001736,0.004167,0.041319,0.023958,0.001389,0.001042,0.001389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.92-0.94),0.0,[0.46-0.47),0.0,0.005556,0.005208,0.003819,0.00625,0.009375,0.020833,0.035069,0.035069,0.044792,0.012847,0.006944,0.00625,0.001042,0.0,0.0,0.002431,0.002431,0.001736,0.010764,0.035069,0.01875,0.001389,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.94-0.96),0.0,[0.47-0.48),0.0,0.003472,0.005208,0.005556,0.005556,0.009375,0.020833,0.031944,0.021528,0.044792,0.015278,0.005556,0.002778,0.001389,0.000347,0.0,0.002778,0.002778,0.001042,0.008681,0.036111,0.010417,0.001736,0.000694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.96-0.98),0.0,[0.48-0.49),0.0,0.003472,0.006944,0.005556,0.008681,0.009722,0.026389,0.020833,0.029514,0.037153,0.018056,0.007986,0.005208,0.001042,0.000694,0.0,0.003819,0.002431,0.003819,0.004167,0.033333,0.015972,0.001736,0.001389,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.98-1.0),0.0,[0.49-0.5),0.0,0.003819,0.003125,0.006944,0.007639,0.0125,0.021875,0.021875,0.021875,0.034028,0.020833,0.007639,0.005556,0.002083,0.000347,0.0,0.000694,0.001042,0.00625,0.005208,0.044444,0.011806,0.001042,0.000694,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[1.0-1.02),0.0,[0.5-0.51),0.0,0.004861,0.004514,0.00625,0.007292,0.019792,0.028472,0.024653,0.019097,0.019792,0.020139,0.007986,0.005903,0.003125,0.001389,0.000347,0.000694,0.002431,0.005208,0.006944,0.050694,0.010069,0.000694,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
