Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[0.52-0.54),0.000348,[0.26-0.27),0.001392,0.009047,0.01009,0.014962,0.013918,0.016006,0.030967,0.049061,0.020529,0.01009,0.008699,0.014614,0.028184,0.019485,0.054976,0.033403,0.041754,0.032011,0.016006,0.016354,0.012178,0.012178,0.012178,0.007655,0.009395,0.009047,0.011482,0.011482,0.034099,0.027488,0.005915,0.002088,0.002088,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.54-0.56),0.0,[0.27-0.28),0.000348,0.008699,0.010786,0.011482,0.008351,0.01531,0.035143,0.029228,0.016701,0.003132,0.001392,0.008699,0.009395,0.029923,0.018789,0.03723,0.047321,0.02888,0.014962,0.011482,0.01009,0.009395,0.007655,0.006959,0.009395,0.005915,0.008699,0.014962,0.029576,0.02366,0.009047,0.002436,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.56-0.58),0.0,[0.28-0.29),0.001044,0.005219,0.009395,0.008351,0.008699,0.017745,0.040362,0.02714,0.002784,0.0,0.0,0.0,0.007655,0.02366,0.014962,0.043841,0.040014,0.030271,0.021921,0.010438,0.01183,0.010438,0.017049,0.017745,0.005915,0.011482,0.005915,0.011482,0.027836,0.014962,0.009743,0.003479,0.001044,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.58-0.6),0.000348,[0.29-0.3),0.000696,0.008003,0.006263,0.003479,0.018441,0.018093,0.028184,0.004523,0.0,0.0,0.0,0.0,0.005567,0.009047,0.020529,0.050452,0.034447,0.030967,0.027488,0.01531,0.010786,0.015658,0.017049,0.009743,0.013222,0.012178,0.005567,0.016006,0.024704,0.018093,0.005219,0.002088,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.6-0.62),0.0,[0.3-0.31),0.000348,0.004523,0.003132,0.009395,0.013222,0.02888,0.030967,0.002088,0.0,0.0,0.0,0.0,0.000348,0.003479,0.017745,0.052192,0.023312,0.03723,0.029228,0.019485,0.01183,0.010786,0.009743,0.007307,0.011482,0.005915,0.006959,0.013918,0.019833,0.012874,0.004871,0.00174,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.62-0.64),0.0,[0.31-0.32),0.003827,0.005567,0.008351,0.016701,0.013222,0.037578,0.009743,0.00174,0.0,0.0,0.0,0.0,0.0,0.005219,0.012526,0.02366,0.020181,0.041406,0.014266,0.019137,0.020529,0.01009,0.007655,0.007307,0.008003,0.008699,0.014962,0.013222,0.021573,0.016701,0.004175,0.001044,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.64-0.66),0.0,[0.32-0.33),0.002088,0.010438,0.01183,0.014614,0.01357,0.024008,0.004871,0.0,0.0,0.0,0.0,0.0,0.0,0.003479,0.016354,0.014614,0.026792,0.042102,0.017049,0.018441,0.009743,0.014614,0.007655,0.01009,0.007307,0.007307,0.011134,0.01357,0.020529,0.009395,0.003479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.66-0.68),0.0,[0.33-0.34),0.002436,0.01009,0.011134,0.01009,0.020877,0.021573,0.002436,0.0,0.0,0.0,0.0,0.0,0.0,0.001044,0.005567,0.01531,0.034447,0.030619,0.027836,0.017049,0.013222,0.01183,0.013222,0.009047,0.008003,0.008003,0.018093,0.012526,0.031663,0.008351,0.004175,0.00174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.68-0.7),0.000348,[0.34-0.35),0.006611,0.009047,0.014962,0.009743,0.021573,0.010786,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005915,0.008003,0.033403,0.030967,0.035143,0.013918,0.013222,0.008699,0.013918,0.012178,0.009047,0.008699,0.014266,0.020181,0.02714,0.009047,0.002088,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.7-0.72),0.0,[0.35-0.36),0.009047,0.01183,0.01009,0.011134,0.021225,0.005567,0.001044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001044,0.005567,0.039318,0.024356,0.041058,0.019485,0.015658,0.008351,0.011134,0.007655,0.008003,0.008699,0.010438,0.019833,0.023312,0.008351,0.000696,0.001392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.72-0.74),0.0,[0.36-0.37),0.005567,0.007307,0.005915,0.01183,0.016701,0.008003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002088,0.012178,0.047321,0.019485,0.028184,0.021573,0.013918,0.012178,0.013918,0.012874,0.007307,0.006611,0.014266,0.018093,0.021921,0.005219,0.00174,0.000348,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.74-0.76),0.0,[0.37-0.38),0.004871,0.008003,0.006959,0.017049,0.016354,0.001392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00174,0.011482,0.021225,0.024704,0.029576,0.023312,0.011134,0.020877,0.01531,0.009047,0.007655,0.006611,0.01357,0.020181,0.020877,0.002784,0.00174,0.000348,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.76-0.78),0.0,[0.38-0.39),0.010438,0.005219,0.008003,0.014266,0.008351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009743,0.01009,0.024356,0.036534,0.029923,0.018441,0.013918,0.014614,0.010786,0.006959,0.005219,0.012178,0.016354,0.018093,0.004871,0.000696,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.78-0.8),0.000348,[0.39-0.4),0.012874,0.005915,0.011482,0.008351,0.010438,0.001392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003479,0.004871,0.018441,0.022617,0.030619,0.020529,0.019137,0.014266,0.013222,0.008351,0.005915,0.009743,0.020877,0.016701,0.004175,0.001044,0.001044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.8-0.82),0.0,[0.4-0.41),0.010786,0.006611,0.010786,0.011134,0.007307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000696,0.005567,0.020181,0.020877,0.024008,0.024356,0.019833,0.014614,0.009047,0.005219,0.006263,0.011134,0.021921,0.010438,0.004523,0.002436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.82-0.84),0.0,[0.41-0.42),0.017745,0.010438,0.011134,0.011482,0.004871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001392,0.008003,0.019485,0.021225,0.017745,0.030619,0.022965,0.017745,0.014962,0.007307,0.009047,0.008351,0.015658,0.010786,0.002088,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.84-0.86),0.0,[0.42-0.43),0.018441,0.006959,0.006263,0.01009,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001044,0.008699,0.026792,0.03897,0.021921,0.0254,0.018789,0.020529,0.017397,0.010438,0.009047,0.011482,0.018093,0.01009,0.002436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.86-0.88),0.0,[0.43-0.44),0.022269,0.009395,0.003479,0.012526,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001044,0.008699,0.018093,0.02366,0.029923,0.021921,0.020529,0.019833,0.015658,0.005915,0.009743,0.01009,0.024356,0.013222,0.002436,0.001044,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.88-0.9),0.0,[0.44-0.45),0.017397,0.006263,0.008351,0.007655,0.001392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009395,0.019137,0.017745,0.026096,0.017049,0.021573,0.025052,0.010438,0.012874,0.017745,0.011482,0.018093,0.006263,0.003132,0.00174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.9-0.92),0.000696,[0.45-0.46),0.014266,0.004523,0.009047,0.005219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003479,0.021573,0.017049,0.022965,0.012178,0.017745,0.022269,0.012874,0.013222,0.012526,0.010438,0.014614,0.004523,0.002784,0.000696,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.92-0.94),0.000348,[0.46-0.47),0.012178,0.003479,0.008699,0.004523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004871,0.020877,0.016006,0.023312,0.017049,0.017397,0.017397,0.010786,0.013222,0.009047,0.009743,0.016006,0.006263,0.000696,0.0,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.94-0.96),0.0,[0.47-0.48),0.020181,0.005567,0.004523,0.004871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002784,0.01357,0.01531,0.019833,0.019833,0.015658,0.01531,0.014614,0.012526,0.011134,0.014266,0.023312,0.006611,0.000696,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[0.96-0.98),0.0,[0.48-0.49),0.017049,0.006263,0.008351,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000696,0.008351,0.017397,0.022965,0.026096,0.01531,0.012178,0.022269,0.011134,0.005567,0.010438,0.018441,0.008351,0.001392,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
