Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[2.0-2.2),0.0,[1.0-1.1),0.0,0.021558,0.019819,0.019819,0.018428,0.016342,0.013561,0.013213,0.007997,0.008693,0.00452,0.001391,0.002434,0.000348,0.000348,0.0,0.000348,0.006606,0.009736,0.017038,0.016342,0.024687,0.022601,0.019124,0.041377,0.09249,0.162726,0.050417,0.012865,0.001391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.2-2.4),0.0,[1.1-1.2),0.0,0.021558,0.018081,0.021905,0.019471,0.016342,0.012517,0.015299,0.00904,0.008345,0.005216,0.003129,0.001391,0.000695,0.000695,0.0,0.004172,0.008345,0.012865,0.014256,0.015994,0.020167,0.021558,0.024687,0.056328,0.092837,0.109875,0.024339,0.002434,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.4-2.6),0.0,[1.2-1.3),0.0,0.019471,0.020167,0.015299,0.015994,0.017733,0.01669,0.014256,0.012517,0.006259,0.004172,0.001391,0.001391,0.000348,0.000348,0.0,0.006259,0.007302,0.013908,0.014256,0.021558,0.017733,0.012865,0.0379,0.050765,0.132823,0.038595,0.006259,0.001391,0.000348,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.6-2.8),0.0,[1.3-1.4),0.0,0.01217,0.016342,0.017385,0.020515,0.017385,0.015299,0.011822,0.013213,0.00904,0.003477,0.002434,0.001391,0.002434,0.0,0.003129,0.007997,0.012517,0.013561,0.011822,0.017385,0.012865,0.023992,0.037204,0.052503,0.100834,0.039638,0.002086,0.001043,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.8-3.0),0.0,[1.4-1.5),0.0,0.012517,0.019471,0.019819,0.017038,0.01669,0.014604,0.014604,0.012865,0.005216,0.006954,0.002434,0.001739,0.001739,0.000695,0.004868,0.006259,0.011822,0.01217,0.018776,0.014256,0.019819,0.026078,0.036509,0.050417,0.074409,0.014951,0.002782,0.002086,0.001043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.0-3.2),0.0,[1.5-1.6),0.0,0.012517,0.014256,0.014951,0.014256,0.014256,0.017385,0.015299,0.013213,0.005911,0.005911,0.001043,0.000695,0.001043,0.001739,0.005563,0.010083,0.011474,0.010431,0.012865,0.012865,0.015299,0.02573,0.034771,0.066064,0.058762,0.006259,0.000348,0.000348,0.000348,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.2-3.4),0.0,[1.6-1.7),0.0,0.014256,0.008345,0.016342,0.015647,0.015994,0.015299,0.013908,0.009736,0.009736,0.00765,0.002782,0.000695,0.001043,0.003825,0.005216,0.008345,0.011822,0.013908,0.016342,0.011127,0.015994,0.026078,0.028512,0.065021,0.057719,0.003477,0.002782,0.000348,0.0,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.4-3.6),0.0,[1.7-1.8),0.0,0.014256,0.011127,0.016342,0.015647,0.017038,0.014951,0.012517,0.015299,0.008345,0.002782,0.003477,0.000695,0.001043,0.00452,0.010083,0.011474,0.008345,0.010431,0.010779,0.018776,0.02121,0.026426,0.036857,0.065021,0.020167,0.003129,0.001391,0.000695,0.000348,0.0,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.6-3.8),0.0,[1.8-1.9),0.0,0.011127,0.012865,0.009388,0.019471,0.014256,0.01669,0.017385,0.013561,0.011822,0.00452,0.002782,0.001391,0.001391,0.004868,0.006259,0.009388,0.010779,0.01217,0.007997,0.010779,0.018776,0.022949,0.035466,0.052503,0.011127,0.001391,0.001043,0.0,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.8-4.0),0.0,[1.9-2.0),0.0,0.011474,0.014604,0.007302,0.012865,0.014256,0.015647,0.012865,0.01217,0.01217,0.003477,0.001739,0.001391,0.00452,0.007302,0.008693,0.008693,0.009388,0.01217,0.012865,0.010431,0.018776,0.021558,0.029903,0.055285,0.006954,0.001043,0.001739,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.0-4.2),0.0,[2.0-2.1),0.0,0.009388,0.014256,0.012865,0.010779,0.017733,0.013213,0.01669,0.014951,0.011127,0.005216,0.004172,0.002434,0.005563,0.006259,0.010431,0.008693,0.01217,0.010083,0.014951,0.017038,0.017733,0.018081,0.031989,0.049722,0.007997,0.001739,0.001043,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.2-4.4),0.0,[2.1-2.2),0.0,0.008345,0.010779,0.012865,0.009736,0.013213,0.014604,0.014256,0.013213,0.008693,0.004172,0.002086,0.002782,0.006954,0.006606,0.00765,0.008693,0.00904,0.009736,0.009736,0.015299,0.013561,0.026426,0.03338,0.044506,0.004868,0.001391,0.001739,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.4-4.6),0.0,[2.2-2.3),0.0,0.009388,0.00904,0.012865,0.010083,0.013561,0.01669,0.017733,0.013561,0.010083,0.005216,0.00452,0.005216,0.006606,0.00904,0.007997,0.008693,0.008693,0.00765,0.010083,0.017385,0.01669,0.022253,0.042072,0.025035,0.00452,0.002086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.6-4.8),0.0,[2.3-2.4),0.0,0.011127,0.00904,0.014256,0.009388,0.011127,0.012865,0.012865,0.014604,0.012517,0.013213,0.009736,0.007997,0.006606,0.005563,0.007997,0.008345,0.010431,0.013561,0.007997,0.009736,0.019124,0.020167,0.046592,0.017385,0.003477,0.000348,0.001043,0.000348,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.8-5.0),0.0,[2.4-2.5),0.0,0.011127,0.007997,0.01217,0.014604,0.010779,0.013908,0.014256,0.014951,0.017038,0.011127,0.00765,0.008693,0.008345,0.010083,0.009388,0.008693,0.00904,0.008693,0.01217,0.012865,0.018081,0.019471,0.0379,0.009388,0.003129,0.001739,0.000348,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.0-5.2),0.0,[2.5-2.6),0.0,0.007997,0.01217,0.00904,0.014951,0.00904,0.012517,0.014256,0.015647,0.023644,0.010779,0.00765,0.004868,0.006954,0.007302,0.006606,0.00765,0.006606,0.010083,0.012517,0.011474,0.011474,0.019124,0.038943,0.004868,0.003477,0.000695,0.000695,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.2-5.4),0.0,[2.6-2.7),0.0,0.008693,0.010779,0.00765,0.015647,0.013213,0.01217,0.013213,0.018776,0.018428,0.013213,0.010779,0.008693,0.005563,0.007302,0.006606,0.007997,0.007302,0.006954,0.014951,0.00765,0.017038,0.022253,0.034075,0.008693,0.002782,0.000348,0.001043,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.4-5.6),0.0,[2.7-2.8),0.0,0.00765,0.008693,0.011474,0.009736,0.013561,0.013561,0.014951,0.019471,0.020862,0.011822,0.00904,0.009736,0.00765,0.007997,0.00904,0.007997,0.010779,0.006954,0.00904,0.011474,0.017038,0.027121,0.030598,0.004172,0.001739,0.001391,0.0,0.000348,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.6-5.8),0.0,[2.8-2.9),0.0,0.008345,0.006954,0.011474,0.011127,0.014604,0.010083,0.012517,0.020862,0.023992,0.01217,0.010779,0.005911,0.010431,0.006606,0.00765,0.00904,0.008345,0.008345,0.007997,0.015994,0.01669,0.021558,0.027121,0.005911,0.000695,0.000695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.8-6.0),0.0,[2.9-3.0),0.0,0.010431,0.008693,0.010431,0.010779,0.018428,0.012865,0.011127,0.022253,0.021905,0.013213,0.008693,0.00452,0.00765,0.009388,0.006259,0.007302,0.008345,0.00904,0.006259,0.012865,0.013213,0.025382,0.019819,0.00452,0.001391,0.001739,0.000695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.0-6.2),0.0,[3.0-3.1),0.0,0.008693,0.006606,0.005911,0.009736,0.011822,0.015647,0.015994,0.025382,0.022253,0.014256,0.010779,0.008693,0.00452,0.006954,0.005563,0.004868,0.009388,0.011127,0.009736,0.013213,0.012865,0.027121,0.018776,0.003825,0.000695,0.000695,0.000348,0.000348,0.0,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.2-6.4),0.0,[3.1-3.2),0.0,0.006954,0.011127,0.006606,0.008345,0.010779,0.019471,0.015994,0.024687,0.020515,0.011127,0.010431,0.010431,0.009388,0.007302,0.006606,0.008345,0.005216,0.012517,0.006606,0.011474,0.015994,0.023992,0.012865,0.005911,0.001043,0.001043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.4-6.6),0.0,[3.2-3.3),0.0,0.006606,0.008345,0.010431,0.00904,0.008345,0.013213,0.019471,0.025035,0.025382,0.017385,0.008693,0.005911,0.006259,0.006606,0.006954,0.008345,0.00452,0.008693,0.006259,0.010083,0.015647,0.027121,0.011474,0.003129,0.001391,0.000695,0.0,0.0,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.6-6.8),0.0,[3.3-3.4),0.0,0.006606,0.008345,0.008345,0.008693,0.009736,0.013213,0.025382,0.021905,0.030946,0.018428,0.010431,0.007997,0.005563,0.006606,0.00765,0.008345,0.005911,0.00452,0.007302,0.011474,0.011822,0.027469,0.006606,0.002086,0.000348,0.001043,0.0,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.8-7.0),0.0,[3.4-3.5),0.0,0.004868,0.006954,0.01217,0.010431,0.009388,0.010779,0.021558,0.032337,0.029555,0.013561,0.009736,0.00904,0.006259,0.005563,0.007997,0.007302,0.00765,0.007302,0.011822,0.011127,0.012865,0.026773,0.005911,0.002782,0.000348,0.000348,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.0-7.2),0.0,[3.5-3.6),0.0,0.006606,0.005563,0.00765,0.011474,0.013561,0.011127,0.026773,0.037552,0.022949,0.013908,0.009736,0.005911,0.007997,0.00452,0.005216,0.006954,0.006954,0.005216,0.013213,0.014951,0.019124,0.018081,0.006954,0.003129,0.001043,0.000695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.2-7.4),0.0,[3.6-3.7),0.0,0.00452,0.007302,0.004868,0.007997,0.012865,0.014604,0.026773,0.036857,0.025382,0.012517,0.006259,0.006606,0.006606,0.00765,0.006259,0.005563,0.010779,0.005911,0.00765,0.008345,0.018081,0.019124,0.005216,0.003477,0.001391,0.000348,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.4-7.6),0.0,[3.7-3.8),0.0,0.00765,0.005911,0.006954,0.008345,0.008345,0.014604,0.026773,0.035118,0.030598,0.021905,0.008693,0.008345,0.005216,0.006954,0.008345,0.005216,0.010431,0.005216,0.011127,0.008693,0.015994,0.017385,0.005911,0.001043,0.0,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.6-7.8),0.0,[3.8-3.9),0.0,0.005216,0.007997,0.007302,0.006606,0.00904,0.016342,0.031293,0.03338,0.034075,0.019124,0.00904,0.007302,0.006954,0.006606,0.005216,0.004868,0.007997,0.005563,0.01217,0.010083,0.017038,0.013908,0.003477,0.001739,0.001043,0.001043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.8-8.0),0.0,[3.9-4.0),0.0,0.005911,0.007997,0.007997,0.006954,0.009736,0.014256,0.031989,0.043811,0.026426,0.013908,0.009736,0.008693,0.003825,0.006259,0.006954,0.006606,0.003825,0.00452,0.00452,0.01217,0.013908,0.015299,0.005911,0.002434,0.001043,0.000348,0.000695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.0-8.2),0.0,[4.0-4.1),0.0,0.00765,0.004868,0.010431,0.010083,0.007302,0.020167,0.032684,0.047636,0.035466,0.01669,0.009388,0.008693,0.005216,0.004172,0.007302,0.00452,0.004172,0.00452,0.00904,0.012517,0.020167,0.015647,0.002086,0.001043,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.2-8.4),0.0,[4.1-4.2),0.0,0.004172,0.005563,0.006259,0.010083,0.010779,0.022949,0.041377,0.048331,0.048679,0.017733,0.010083,0.007997,0.007997,0.006606,0.006606,0.006954,0.004172,0.00765,0.010431,0.011474,0.016342,0.012517,0.002782,0.000695,0.001043,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.4-8.6),0.0,[4.2-4.3),0.0,0.006259,0.006259,0.007302,0.00765,0.010431,0.022253,0.035814,0.031641,0.045897,0.018081,0.014256,0.004868,0.007302,0.010431,0.004172,0.008345,0.005911,0.010779,0.008693,0.007997,0.015647,0.008693,0.003825,0.001391,0.000348,0.0,0.000695,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.6-8.8),0.0,[4.3-4.4),0.0,0.003129,0.00765,0.00765,0.00904,0.010779,0.022949,0.031641,0.027816,0.044506,0.019471,0.011474,0.006259,0.004868,0.005563,0.003129,0.006954,0.00452,0.009388,0.010779,0.010083,0.016342,0.009736,0.001739,0.001739,0.001043,0.000695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.8-9.0),0.0,[4.4-4.5),0.0,0.003477,0.003825,0.004868,0.010431,0.011822,0.033032,0.02573,0.026078,0.038943,0.018776,0.009388,0.008345,0.006954,0.005563,0.00765,0.00904,0.003477,0.00765,0.006606,0.013561,0.013213,0.008693,0.002434,0.001391,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.0-9.2),0.0,[4.5-4.6),0.0,0.006259,0.005563,0.006606,0.007997,0.013213,0.038595,0.034423,0.014951,0.036161,0.016342,0.008345,0.010083,0.007302,0.006259,0.003477,0.004172,0.00452,0.007997,0.007997,0.011127,0.020167,0.004172,0.004172,0.000695,0.000348,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.2-9.4),0.0,[4.6-4.7),0.0,0.005216,0.005911,0.008345,0.007302,0.013213,0.031293,0.030946,0.020167,0.02121,0.023644,0.011127,0.007997,0.00765,0.004868,0.006259,0.006606,0.002782,0.00765,0.003477,0.010083,0.012865,0.008345,0.002434,0.000348,0.000695,0.000348,0.000695,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.4-9.6),0.0,[4.7-4.8),0.0,0.006259,0.004868,0.005216,0.008693,0.014604,0.035118,0.02121,0.013213,0.019819,0.017038,0.010779,0.010779,0.006606,0.005563,0.005563,0.002782,0.004172,0.008693,0.008693,0.010779,0.012517,0.004172,0.002782,0.000695,0.000348,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.6-9.8),0.0,[4.8-4.9),0.0,0.004868,0.002782,0.005911,0.006259,0.019819,0.020515,0.020862,0.01669,0.020167,0.019819,0.007302,0.007997,0.00452,0.005911,0.00452,0.003477,0.005216,0.006954,0.013213,0.012517,0.012517,0.005216,0.004172,0.000348,0.000348,0.000348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.8-10.0),0.0,[4.9-5.0),0.0,0.003825,0.00765,0.006606,0.005563,0.020862,0.027121,0.014604,0.009388,0.017385,0.019819,0.007997,0.003129,0.006954,0.003477,0.007302,0.003825,0.00452,0.005563,0.00904,0.013561,0.012865,0.002434,0.001739,0.000348,0.001043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
