Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[4.6-4.8),0.0,[2.3-2.4),0.0,0.013572,0.009263,0.01034,0.006894,0.0,0.0,0.0,0.0,0.0,0.034037,0.062258,0.053425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034683,0.043731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.8-5.0),0.0,[2.4-2.5),0.0,0.00991,0.010556,0.009694,0.002801,0.0,0.0,0.0,0.0,0.0,0.038346,0.065489,0.062042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026497,0.021542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.0-5.2),0.0,[2.5-2.6),0.0,0.006894,0.01034,0.004739,0.0,0.0,0.0,0.0,0.0,0.0,0.007971,0.029729,0.031237,0.000862,0.0,0.0,0.0,0.0,0.0,0.0,0.001077,0.024989,0.012064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.2-5.4),0.0,[2.6-2.7),0.0,0.008617,0.006894,0.003662,0.0,0.0,0.0,0.0,0.0,0.0,0.001508,0.031237,0.027143,0.000646,0.0,0.0,0.0,0.0,0.0,0.0,0.00237,0.057734,0.003878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.4-5.6),0.0,[2.7-2.8),0.0,0.007324,0.004739,0.003878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034037,0.032098,0.001293,0.0,0.0,0.0,0.0,0.0,0.0,0.008402,0.061611,0.000431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.6-5.8),0.0,[2.8-2.9),0.0,0.006247,0.003662,0.000646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041792,0.037484,0.00237,0.000215,0.0,0.0,0.0,0.0,0.0,0.026282,0.036838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.8-6.0),0.0,[2.9-3.0),0.0,0.003878,0.002585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052348,0.043947,0.005386,0.0,0.0,0.0,0.0,0.0,0.0,0.031021,0.028005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.0-6.2),0.0,[3.0-3.1),0.0,0.003447,0.003878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028436,0.057518,0.005601,0.0,0.0,0.0,0.0,0.0,0.0,0.031237,0.02305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.2-6.4),0.0,[3.1-3.2),0.0,0.001723,0.001723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017449,0.035976,0.012925,0.0,0.0,0.0,0.0,0.0,0.000215,0.027143,0.017449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.4-6.6),0.0,[3.2-3.3),0.0,0.00237,0.000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020896,0.023697,0.018096,0.000431,0.0,0.0,0.0,0.0,0.000215,0.022404,0.01788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.6-6.8),0.0,[3.3-3.4),0.0,0.003447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017019,0.032098,0.016803,0.000431,0.0,0.0,0.0,0.0,0.001508,0.021542,0.045239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.8-7.0),0.0,[3.4-3.5),0.0,0.001939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016372,0.031021,0.023481,0.000646,0.0,0.0,0.0,0.0,0.001723,0.032745,0.045885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.0-7.2),0.0,[3.5-3.6),0.0,0.000862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023697,0.032314,0.028436,0.000862,0.000215,0.0,0.0,0.0,0.001939,0.031452,0.032745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
