Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[5.2-5.4),0.0,[2.6-2.7),0.0,0.009375,0.009028,0.008333,0.014931,0.011111,0.014236,0.013194,0.022917,0.020833,0.007986,0.002431,0.000694,0.0,0.000694,0.000347,0.0,0.0,0.0,0.0,0.001736,0.050347,0.029167,0.015972,0.011806,0.006944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.4-5.6),0.0,[2.7-2.8),0.0,0.010764,0.009375,0.013542,0.009722,0.012847,0.012153,0.011806,0.021528,0.022569,0.008681,0.002083,0.001736,0.000347,0.0,0.000347,0.0,0.0,0.0,0.000347,0.002083,0.044097,0.027083,0.007986,0.007292,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.6-5.8),0.0,[2.8-2.9),0.0,0.006597,0.00625,0.007986,0.013542,0.018403,0.008333,0.015278,0.023958,0.023958,0.016667,0.002778,0.001042,0.001042,0.000347,0.0,0.000347,0.0,0.0,0.000347,0.00625,0.048958,0.027083,0.007986,0.008333,0.003472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.8-6.0),0.0,[2.9-3.0),0.0,0.006944,0.005556,0.007292,0.008333,0.013889,0.012847,0.017361,0.023958,0.023264,0.010417,0.003819,0.001389,0.000347,0.000347,0.0,0.0,0.000347,0.0,0.001389,0.009722,0.0375,0.015278,0.014931,0.009028,0.000694,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.0-6.2),0.0,[3.0-3.1),0.0,0.009028,0.011458,0.007292,0.010069,0.016319,0.019792,0.022917,0.022222,0.01875,0.013542,0.003125,0.0,0.001736,0.000347,0.000347,0.0,0.0,0.0,0.000694,0.011806,0.029167,0.014931,0.011458,0.004861,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.2-6.4),0.0,[3.1-3.2),0.0,0.007639,0.007292,0.006597,0.008333,0.011111,0.016319,0.017708,0.019444,0.021181,0.013542,0.002778,0.001736,0.000694,0.0,0.0,0.0,0.0,0.0,0.003125,0.017014,0.027431,0.018056,0.00625,0.002778,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.4-6.6),0.0,[3.2-3.3),0.0,0.007639,0.008681,0.010069,0.006597,0.009028,0.017014,0.027083,0.021181,0.023958,0.011806,0.007639,0.000694,0.000347,0.000694,0.0,0.0,0.0,0.001736,0.003125,0.020486,0.033681,0.012847,0.004167,0.001389,0.000694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.6-6.8),0.0,[3.3-3.4),0.0,0.005903,0.008681,0.006944,0.009722,0.005903,0.015972,0.022222,0.027778,0.03125,0.012153,0.006944,0.001042,0.000347,0.000347,0.0,0.0,0.000347,0.000347,0.004514,0.027778,0.034722,0.010417,0.002083,0.001042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.8-7.0),0.0,[3.4-3.5),0.0,0.006597,0.005556,0.010417,0.009375,0.008681,0.010417,0.030556,0.034375,0.026736,0.010764,0.008333,0.000694,0.001042,0.000694,0.000347,0.0,0.0,0.003472,0.003819,0.020139,0.029861,0.013194,0.001389,0.000694,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.0-7.2),0.0,[3.5-3.6),0.0,0.007292,0.007292,0.008333,0.010764,0.014931,0.012847,0.024306,0.036458,0.022569,0.009722,0.010417,0.0,0.000347,0.0,0.0,0.0,0.000347,0.003472,0.002431,0.023611,0.033333,0.009028,0.000694,0.000347,0.000694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.2-7.4),0.0,[3.6-3.7),0.0,0.00625,0.007639,0.005903,0.010069,0.011111,0.017014,0.020139,0.028472,0.024653,0.012847,0.00625,0.002083,0.000347,0.0,0.0,0.000347,0.001736,0.003125,0.002431,0.027778,0.029167,0.006944,0.000347,0.000694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.4-7.6),0.0,[3.7-3.8),0.0,0.003819,0.007986,0.006597,0.005556,0.009722,0.021181,0.028472,0.035417,0.022222,0.012847,0.007986,0.002431,0.000694,0.0,0.000347,0.0,0.002083,0.003125,0.002778,0.036111,0.021528,0.002431,0.001042,0.000694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.6-7.8),0.0,[3.8-3.9),0.0,0.005208,0.008333,0.008333,0.007986,0.008681,0.020486,0.03125,0.034375,0.029514,0.015278,0.005556,0.001736,0.001736,0.0,0.000694,0.0,0.004514,0.003125,0.008681,0.037847,0.016667,0.001736,0.001736,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.8-8.0),0.0,[3.9-4.0),0.0,0.006944,0.004167,0.009028,0.007986,0.009722,0.014236,0.027431,0.046875,0.029861,0.014583,0.005903,0.005208,0.0,0.000347,0.0,0.0,0.002083,0.003125,0.003819,0.046528,0.026389,0.001042,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.0-8.2),0.0,[4.0-4.1),0.0,0.004861,0.005556,0.010417,0.009722,0.007639,0.020139,0.034722,0.044444,0.038194,0.017361,0.005208,0.003472,0.001389,0.0,0.0,0.001042,0.002083,0.001736,0.007639,0.052431,0.015972,0.003472,0.001389,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.2-8.4),0.0,[4.1-4.2),0.0,0.004167,0.005556,0.004861,0.008681,0.011806,0.022917,0.039583,0.038542,0.039236,0.01875,0.009375,0.00625,0.000694,0.0,0.0,0.003125,0.003125,0.000694,0.010417,0.058333,0.0125,0.003472,0.000694,0.0,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.4-8.6),0.0,[4.2-4.3),0.0,0.005556,0.004861,0.007639,0.007639,0.0125,0.028125,0.030208,0.033681,0.040972,0.013194,0.005556,0.003472,0.001389,0.001042,0.000347,0.004167,0.002431,0.003125,0.005556,0.044792,0.013194,0.001042,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.6-8.8),0.0,[4.3-4.4),0.0,0.003472,0.00625,0.004167,0.007639,0.014931,0.025,0.028472,0.029167,0.057292,0.013889,0.007986,0.006944,0.000347,0.001042,0.0,0.003125,0.001736,0.006944,0.006597,0.047569,0.014931,0.001042,0.000694,0.000347,0.0,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.8-9.0),0.0,[4.4-4.5),0.0,0.004514,0.005903,0.006944,0.010417,0.013889,0.030903,0.025694,0.020139,0.0375,0.020139,0.007639,0.003472,0.002778,0.000347,0.0,0.0,0.002431,0.005208,0.008681,0.044097,0.006944,0.001389,0.0,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.0-9.2),0.0,[4.5-4.6),0.0,0.005208,0.003819,0.008681,0.005903,0.017708,0.030208,0.030208,0.019792,0.03125,0.018403,0.006597,0.005556,0.001389,0.0,0.001736,0.002778,0.002431,0.008333,0.006944,0.038542,0.00625,0.001736,0.000694,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.2-9.4),0.0,[4.6-4.7),0.0,0.007986,0.005556,0.007639,0.011806,0.016667,0.028819,0.028125,0.019444,0.032639,0.018403,0.00625,0.007986,0.003125,0.0,0.002778,0.004167,0.003472,0.006597,0.00625,0.028819,0.00625,0.001389,0.000347,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.4-9.6),0.0,[4.7-4.8),0.0,0.005903,0.005208,0.002778,0.006944,0.017014,0.027431,0.024653,0.016319,0.018056,0.021875,0.010417,0.003472,0.003819,0.001389,0.002778,0.002778,0.003125,0.005208,0.009028,0.030556,0.003819,0.000694,0.000347,0.001042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.6-9.8),0.0,[4.8-4.9),0.0,0.003472,0.005556,0.003819,0.00625,0.019444,0.024306,0.015625,0.012847,0.021875,0.021528,0.009028,0.003472,0.002083,0.004514,0.002778,0.000694,0.004167,0.005208,0.010417,0.029167,0.004167,0.000347,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.8-10.0),0.0,[4.9-5.0),0.0,0.002083,0.006597,0.007639,0.006597,0.027083,0.022569,0.020139,0.009375,0.020139,0.01875,0.007639,0.005556,0.004861,0.002431,0.000694,0.002778,0.006597,0.00625,0.015278,0.026736,0.002083,0.000694,0.000694,0.0,0.0,0.000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[10.0-10.2),0.0,[5.0-5.1),0.0,0.005556,0.006944,0.006597,0.00625,0.029861,0.028125,0.014583,0.007986,0.014931,0.023611,0.005903,0.005903,0.001736,0.002083,0.001042,0.001736,0.003472,0.005208,0.019792,0.021181,0.002083,0.002083,0.000694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
