Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[2.0-2.2),0.0,[1.0-1.1),0.0,0.043781,0.04487,0.040514,0.033762,0.0379,0.041168,0.040078,0.044217,0.022217,0.010673,0.001307,0.000871,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003485,0.006752,0.027881,0.074058,0.088216,0.000871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.2-2.4),0.0,[1.1-1.2),0.0,0.043781,0.041168,0.043128,0.0379,0.02897,0.031801,0.036376,0.035722,0.034415,0.016554,0.00196,0.000871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000871,0.006099,0.008931,0.030494,0.091701,0.012198,0.000871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.4-2.6),0.0,[1.2-1.3),0.0,0.038554,0.044653,0.039425,0.045742,0.045742,0.032673,0.02897,0.033108,0.037465,0.021128,0.001743,0.000871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004792,0.007841,0.016336,0.033108,0.123938,0.001743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.6-2.8),0.0,[1.3-1.4),0.0,0.038554,0.043999,0.047049,0.040078,0.04291,0.044653,0.038989,0.034415,0.034197,0.022,0.002614,0.000218,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005881,0.003267,0.016554,0.028316,0.165323,0.000871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[2.8-3.0),0.0,[1.4-1.5),0.0,0.030494,0.033326,0.047049,0.045524,0.038989,0.040078,0.0379,0.034633,0.028098,0.016554,0.005663,0.0,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000871,0.004139,0.010673,0.023524,0.052058,0.12873,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.0-3.2),0.0,[1.5-1.6),0.0,0.028752,0.029623,0.031148,0.04095,0.043999,0.039207,0.0379,0.0379,0.027445,0.010673,0.005663,0.001307,0.001089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002832,0.004792,0.013723,0.022,0.046613,0.080375,0.000653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.2-3.4),0.0,[1.6-1.7),0.0,0.033544,0.030277,0.02897,0.033326,0.039643,0.039861,0.04095,0.031801,0.029188,0.014158,0.006752,0.000218,0.000653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004574,0.002832,0.009148,0.023742,0.055761,0.070355,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.4-3.6),0.0,[1.7-1.8),0.0,0.028316,0.03398,0.037029,0.039425,0.044435,0.049227,0.045306,0.042474,0.032673,0.020039,0.00501,0.000436,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004139,0.008059,0.018079,0.021346,0.069702,0.049662,0.001089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.6-3.8),0.0,[1.8-1.9),0.0,0.026356,0.026574,0.027445,0.029623,0.034851,0.042257,0.049662,0.050969,0.028534,0.026356,0.007841,0.000436,0.000653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002396,0.012416,0.017208,0.020693,0.072098,0.019168,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.8-4.0),0.0,[1.9-2.0),0.0,0.02897,0.027227,0.02592,0.024831,0.020039,0.025485,0.034633,0.047484,0.032237,0.028098,0.006099,0.001307,0.000218,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005228,0.008495,0.017861,0.038772,0.074929,0.007406,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.0-4.2),0.0,[2.0-2.1),0.0,0.025049,0.029841,0.029188,0.031148,0.030712,0.027881,0.030277,0.031366,0.038554,0.025267,0.01198,0.001089,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000218,0.003703,0.011327,0.013069,0.034415,0.096275,0.003485,0.000653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.2-4.4),0.0,[2.1-2.2),0.0,0.021782,0.028534,0.030059,0.032455,0.036593,0.038772,0.036811,0.039643,0.054237,0.015029,0.015247,0.000436,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003485,0.002832,0.013505,0.02091,0.032673,0.071444,0.002178,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.4-4.6),0.0,[2.2-2.3),0.0,0.021346,0.023742,0.032455,0.033326,0.032237,0.032237,0.03289,0.035286,0.037029,0.020475,0.01198,0.000653,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002832,0.004139,0.018297,0.016336,0.042039,0.073187,0.001307,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.6-4.8),0.0,[2.3-2.4),0.0,0.020693,0.019386,0.022435,0.026138,0.027663,0.030059,0.033762,0.034851,0.037247,0.024178,0.012633,0.001307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004139,0.014376,0.010891,0.019168,0.049662,0.037029,0.000871,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.8-5.0),0.0,[2.4-2.5),0.0,0.015247,0.017861,0.015247,0.015683,0.025702,0.032019,0.035504,0.036158,0.038118,0.019821,0.011544,0.001089,0.000218,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.001743,0.00501,0.01002,0.029623,0.041385,0.027663,0.000653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.0-5.2),0.0,[2.5-2.6),0.0,0.015247,0.01895,0.019604,0.020693,0.021564,0.01895,0.025049,0.033326,0.04095,0.021346,0.007188,0.001307,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001743,0.007188,0.016336,0.026138,0.045524,0.034415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.2-5.4),0.0,[2.6-2.7),0.0,0.013069,0.015683,0.021128,0.022653,0.016772,0.019168,0.01699,0.02091,0.036593,0.022435,0.007841,0.001525,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001307,0.008495,0.016772,0.026138,0.047049,0.034633,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.4-5.6),0.0,[2.7-2.8),0.0,0.008931,0.012633,0.013505,0.013287,0.01699,0.017861,0.019821,0.023089,0.027881,0.022435,0.005445,0.002614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000871,0.004356,0.013505,0.013069,0.024178,0.046613,0.027663,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.6-5.8),0.0,[2.8-2.9),0.0,0.009584,0.008277,0.009366,0.013723,0.01394,0.016118,0.017208,0.020257,0.022871,0.01895,0.008931,0.003049,0.000218,0.000218,0.0,0.0,0.0,0.0,0.0,0.001307,0.003703,0.013287,0.013505,0.027009,0.047266,0.019386,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.8-6.0),0.0,[2.9-3.0),0.0,0.013287,0.007841,0.011327,0.011544,0.013069,0.014376,0.020693,0.027009,0.028098,0.028752,0.012851,0.003485,0.000436,0.000653,0.0,0.0,0.0,0.0,0.0,0.002396,0.002832,0.00697,0.024613,0.037465,0.044653,0.011762,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.0-6.2),0.0,[3.0-3.1),0.0,0.015029,0.014812,0.008277,0.010673,0.011762,0.016118,0.021128,0.033544,0.025702,0.040732,0.016772,0.003485,0.000218,0.000218,0.0,0.0,0.0,0.0,0.0,0.003267,0.000653,0.007841,0.022217,0.03093,0.051405,0.008277,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.2-6.4),0.0,[3.1-3.2),0.0,0.010455,0.014158,0.015901,0.013723,0.016118,0.017643,0.018297,0.036593,0.030494,0.042257,0.016554,0.004356,0.000436,0.000218,0.0,0.0,0.0,0.0,0.0,0.002396,0.004139,0.011109,0.022435,0.034197,0.04487,0.004139,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.4-6.6),0.0,[3.2-3.3),0.0,0.005881,0.01002,0.011762,0.012198,0.015465,0.014594,0.025267,0.022653,0.038989,0.029623,0.017208,0.003703,0.000218,0.000218,0.0,0.0,0.0,0.0,0.0,0.001743,0.010455,0.010455,0.017208,0.03093,0.035504,0.003921,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.6-6.8),0.0,[3.3-3.4),0.0,0.003703,0.005881,0.007624,0.013287,0.008059,0.01198,0.023306,0.004792,0.057504,0.030712,0.017861,0.002832,0.000218,0.000436,0.0,0.0,0.0,0.0,0.0,0.001089,0.006317,0.017861,0.016336,0.031801,0.024831,0.00196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.8-7.0),0.0,[3.4-3.5),0.0,0.003921,0.005445,0.007624,0.004574,0.007188,0.016336,0.005445,0.005445,0.032455,0.034633,0.015465,0.002178,0.000653,0.000436,0.0,0.0,0.0,0.0,0.0,0.001089,0.004356,0.012416,0.023306,0.030712,0.016772,0.001089,0.000871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.0-7.2),0.0,[3.5-3.6),0.0,0.005445,0.005881,0.005228,0.004356,0.008713,0.011762,0.000436,0.006317,0.006752,0.036811,0.012416,0.00501,0.0,0.0,0.0,0.0,0.0,0.0,0.000871,0.000871,0.004139,0.005663,0.02396,0.029623,0.014376,0.002178,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.2-7.4),0.0,[3.6-3.7),0.0,0.001743,0.002178,0.003267,0.005228,0.010237,0.00697,0.001089,0.008713,0.005663,0.038554,0.013505,0.004574,0.0,0.000436,0.000218,0.0,0.0,0.0,0.001525,0.001089,0.004792,0.011327,0.028098,0.029405,0.016336,0.000871,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.4-7.6),0.0,[3.7-3.8),0.0,0.002614,0.002178,0.003921,0.007406,0.009584,0.0,0.00697,0.004139,0.005881,0.020693,0.014594,0.004792,0.000218,0.000218,0.0,0.0,0.0,0.0,0.001089,0.003921,0.009802,0.017425,0.027009,0.026356,0.020693,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.6-7.8),0.0,[3.8-3.9),0.0,0.004792,0.005228,0.005663,0.005228,0.00697,0.0,0.007406,0.002396,0.007188,0.014594,0.012416,0.006752,0.001307,0.000218,0.0,0.0,0.0,0.0,0.003049,0.003921,0.008059,0.015683,0.020475,0.024613,0.019604,0.000653,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.8-8.0),0.0,[3.9-4.0),0.0,0.004139,0.00501,0.00697,0.009584,0.001307,0.001089,0.008277,0.000653,0.001743,0.01699,0.013069,0.007841,0.0,0.000218,0.0,0.0,0.0,0.0,0.00196,0.00196,0.009366,0.019168,0.024613,0.032673,0.016118,0.000436,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.0-8.2),0.0,[4.0-4.1),0.0,0.004139,0.004574,0.003921,0.005445,0.001307,0.003267,0.003267,0.0,0.000653,0.022435,0.018079,0.009148,0.000871,0.0,0.0,0.0,0.0,0.0,0.001307,0.000653,0.008495,0.018732,0.033108,0.034633,0.022653,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.2-8.4),0.0,[4.1-4.2),0.0,0.004792,0.004574,0.006317,0.001743,0.001089,0.008931,0.000436,0.0,0.0,0.032455,0.019604,0.008277,0.000436,0.000218,0.0,0.0,0.0,0.0,0.001307,0.000218,0.002178,0.013287,0.019386,0.035504,0.013723,0.000436,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.4-8.6),0.0,[4.2-4.3),0.0,0.003703,0.003703,0.004139,0.002178,0.001307,0.009366,0.0,0.0,0.0,0.036158,0.013723,0.00697,0.000436,0.000218,0.0,0.0,0.0,0.000218,0.000653,0.003485,0.005663,0.012633,0.020693,0.028316,0.010237,0.0,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.6-8.8),0.0,[4.3-4.4),0.0,0.002396,0.003921,0.001743,0.001089,0.002614,0.004356,0.0,0.0,0.0,0.043346,0.015465,0.008713,0.000653,0.0,0.0,0.0,0.0,0.001089,0.001525,0.006317,0.006535,0.013505,0.020693,0.015465,0.00697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.8-9.0),0.0,[4.4-4.5),0.0,0.002178,0.002614,0.001743,0.002614,0.00196,0.000436,0.0,0.0,0.0,0.059029,0.013069,0.006317,0.000218,0.0,0.0,0.0,0.0,0.001089,0.000871,0.007624,0.008277,0.016118,0.019168,0.015683,0.005881,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.0-9.2),0.0,[4.5-4.6),0.0,0.001743,0.001307,0.002396,0.003049,0.006752,0.0,0.0,0.0,0.0,0.039643,0.018732,0.006535,0.000218,0.000218,0.0,0.0,0.0,0.001525,0.001089,0.005228,0.011762,0.018732,0.019604,0.014594,0.006535,0.000436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.2-9.4),0.0,[4.6-4.7),0.0,0.001307,0.001089,0.000871,0.001743,0.009802,0.0,0.0,0.0,0.0,0.010455,0.021128,0.003049,0.000218,0.0,0.000436,0.0,0.0,0.001743,0.000871,0.003049,0.010455,0.020475,0.021128,0.011762,0.004792,0.000218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.4-9.6),0.0,[4.7-4.8),0.0,0.000653,0.002396,0.003703,0.000218,0.003921,0.0,0.0,0.0,0.0,0.002396,0.026792,0.004356,0.000436,0.000218,0.0,0.0,0.0,0.002178,0.001743,0.002396,0.012633,0.021782,0.019821,0.014158,0.003921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.6-9.8),0.0,[4.8-4.9),0.0,0.001525,0.002614,0.002178,0.002614,0.0,0.0,0.0,0.0,0.0,0.003921,0.035286,0.004574,0.001089,0.0,0.0,0.0,0.000218,0.001743,0.002614,0.002178,0.00501,0.020257,0.01198,0.010891,0.003267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.8-10.0),0.0,[4.9-5.0),0.0,0.002832,0.00196,0.001743,0.00697,0.0,0.0,0.0,0.0,0.0,0.001307,0.036158,0.004356,0.001525,0.000218,0.0,0.0,0.0,0.000653,0.003267,0.006535,0.006317,0.013505,0.018297,0.007188,0.001307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[10.0-10.2),0.0,[5.0-5.1),0.0,0.004792,0.003049,0.001307,0.004792,0.0,0.0,0.0,0.0,0.0,0.001089,0.033326,0.005228,0.000436,0.0,0.0,0.0,0.001089,0.000436,0.00196,0.005881,0.00697,0.016554,0.022871,0.014158,0.001307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
