Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[6.8-7.0),0.0,[3.4-3.5),0.0,0.018742,0.024343,0.02305,0.023912,0.027359,0.023481,0.031667,0.037915,0.023912,0.043731,0.011633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000215,0.051271,0.011202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.0-7.2),0.0,[3.5-3.6),0.0,0.018096,0.020465,0.022189,0.023697,0.026713,0.028221,0.034899,0.041361,0.026928,0.033606,0.012925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000431,0.040715,0.007755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.2-7.4),0.0,[3.6-3.7),0.0,0.01508,0.020465,0.024558,0.024343,0.03059,0.028651,0.036191,0.037484,0.033606,0.020465,0.020681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000862,0.033391,0.006247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.4-7.6),0.0,[3.7-3.8),0.0,0.018096,0.01788,0.021973,0.02262,0.021327,0.024989,0.029298,0.02025,0.036191,0.023481,0.024774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000646,0.029944,0.001508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.6-7.8),0.0,[3.8-3.9),0.0,0.014003,0.019173,0.01788,0.020896,0.018957,0.029298,0.017665,0.018096,0.040715,0.018096,0.023697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000646,0.023266,0.001939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.8-8.0),0.0,[3.9-4.0),0.0,0.01508,0.018096,0.020465,0.019604,0.022835,0.028436,0.023266,0.02779,0.031667,0.026282,0.031452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000862,0.020034,0.001293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.0-8.2),0.0,[4.0-4.1),0.0,0.014003,0.015941,0.016372,0.018311,0.017665,0.016803,0.020896,0.02025,0.019173,0.029298,0.035114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001939,0.016372,0.001077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.2-8.4),0.0,[4.1-4.2),0.0,0.018526,0.015295,0.013787,0.017665,0.021112,0.015941,0.023266,0.028005,0.018957,0.034683,0.026497,0.000431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007971,0.012925,0.000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.4-8.6),0.0,[4.2-4.3),0.0,0.015511,0.015726,0.013141,0.017234,0.022404,0.017019,0.024989,0.024558,0.01788,0.039638,0.011202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016803,0.017019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.6-8.8),0.0,[4.3-4.4),0.0,0.015726,0.014218,0.016588,0.012925,0.014649,0.020465,0.025636,0.019604,0.019604,0.034037,0.012495,0.000862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017449,0.024128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.8-9.0),0.0,[4.4-4.5),0.0,0.010125,0.012925,0.014003,0.013356,0.014864,0.019819,0.016588,0.006032,0.024343,0.018526,0.015295,0.000646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013141,0.038992,0.000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.0-9.2),0.0,[4.5-4.6),0.0,0.011633,0.011417,0.013787,0.016588,0.014218,0.018096,0.005601,0.000646,0.021112,0.015295,0.015726,0.000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010556,0.038346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.2-9.4),0.0,[4.6-4.7),0.0,0.007755,0.010771,0.011417,0.016157,0.011202,0.014864,0.00237,0.0,0.020465,0.01508,0.020681,0.001077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009048,0.027574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.4-9.6),0.0,[4.7-4.8),0.0,0.007755,0.009048,0.014218,0.013572,0.013787,0.009048,0.000431,0.0,0.016372,0.019819,0.020681,0.001293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01034,0.020896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.6-9.8),0.0,[4.8-4.9),0.0,0.009263,0.008832,0.012279,0.010771,0.012925,0.005601,0.0,0.0,0.004308,0.021112,0.028436,0.001293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011633,0.016588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.8-10.0),0.0,[4.9-5.0),0.0,0.005816,0.009263,0.007324,0.007324,0.010125,0.004093,0.0,0.0,0.000215,0.022835,0.02779,0.00237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00991,0.015295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[10.0-10.2),0.0,[5.0-5.1),0.0,0.007324,0.00754,0.008832,0.008402,0.011417,0.000646,0.0,0.0,0.0,0.023481,0.034683,0.003231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01034,0.012495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[10.2-10.4),0.0,[5.1-5.2),0.0,0.007324,0.009694,0.009694,0.006247,0.005386,0.0,0.0,0.0,0.0,0.033175,0.031883,0.004093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012925,0.010771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[10.4-10.6),0.0,[5.2-5.3),0.0,0.006894,0.00991,0.007109,0.009263,0.004739,0.0,0.0,0.0,0.0,0.032314,0.017449,0.006247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012925,0.00991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
